#	Id	ClassId	GroupId			Level		LevelChange_1	SelectedRate_1	LevelChange_2	SelectedRate_2	LevelChange_3	SelectedRate_3	LevelChange_4	SelectedRate_4
# °Ó«°¼W¥[±j¤Æ¦¨¥\²v															
#	½s¸¹	Class½s¸¹	±j¤Æ¤ÀÃþ¸s²Õ	¨÷¶bÃþ«¬	¨÷¶b¼h¯Å	¸Ë³Æ­ìµ¥¯Å	±j¤Æ«áµ¥¯Å	¯à¤O­ÈÅÜ¤Æ	¦¨¥\¾÷²v¢H	¯à¤O­ÈÅÜ¤Æ	¦¨¥\¾÷²v¢H	¯à¤O­ÈÅÜ¤Æ	¦¨¥\¾÷²v¢H	¯à¤O­ÈÅÜ¤Æ	¦¨¥\¾÷²v¢H
# ­°§C±j¤Æ­È															
#	11001	5001	1	¶A©GªZ¨÷		0	0	-1	100	0	0	0	0	0	0
	33003	5001	9	¶Àª÷¯¬ºÖªZ¨÷		2	4 ~ 7	2	45	3	25	4	20	5	10
	33004	5001	9	¶Àª÷¯¬ºÖªZ¨÷		3	5 ~ 8	2	45	3	25	4	20	5	10
	33005	5001	9	¶Àª÷¯¬ºÖªZ¨÷		4	6 ~ 9	2	45	3	25	4	20	5	10
	33006	5001	9	¶Àª÷¯¬ºÖªZ¨÷		5	7 ~ 10	2	45	3	25	4	20	5	10
	33007	5001	9	¶Àª÷¯¬ºÖªZ¨÷		6	8 ~ 11	2	45	3	25	4	20	5	10
	33008	5001	9	¶Àª÷¯¬ºÖªZ¨÷		7	9 ~ 12	2	45	3	25	4	20	5	10
	33009	5001	9	¶Àª÷¯¬ºÖªZ¨÷		8	10 ~ 13	2	45	3	25	4	20	5	10
	33010	5001	9	¶Àª÷¯¬ºÖªZ¨÷		9	11 ~ 14	2	45	3	25	4	20	5	10
	33011	5001	9	¶Àª÷¯¬ºÖªZ¨÷		10	12 ~ 15	2	45	3	25	4	20	5	10
	33012	5001	9	¶Àª÷¯¬ºÖªZ¨÷		11	13 ~ 16	2	45	3	25	4	20	5	10
	33013	5001	9	¶Àª÷¯¬ºÖªZ¨÷		12	14 ~ 17	2	45	3	25	4	20	5	10
	33014	5001	9	¶Àª÷¯¬ºÖªZ¨÷		13	15 ~ 18	2	45	3	25	4	20	5	10
	33015	5001	9	¶Àª÷¯¬ºÖªZ¨÷		14	16 ~ 19	2	45	3	25	4	20	5	10
	33016	5001	9	¶Àª÷¯¬ºÖªZ¨÷		15	17 ~ 20	2	45	3	25	4	20	5	10
	33017	5001	9	¶Àª÷¯¬ºÖªZ¨÷		16	18 ~ 21	2	45	3	25	4	20	5	10
	33018	5001	9	¶Àª÷¯¬ºÖªZ¨÷		17	19 ~ 22	2	45	3	25	4	20	5	10
	33019	5001	9	¶Àª÷¯¬ºÖªZ¨÷		18	20 ~ 23	2	45	3	25	4	20	5	10
	33020	5001	9	¶Àª÷¯¬ºÖªZ¨÷		19	21 ~ 24	2	45	3	25	4	20	5	10
	33021	5001	9	¶Àª÷¯¬ºÖªZ¨÷		20	22 ~ 25	2	45	3	25	4	20	5	10
	33022	5001	9	¶Àª÷¯¬ºÖªZ¨÷		21	23 ~ 26	2	45	3	25	4	20	5	10
	33023	5001	9	¶Àª÷¯¬ºÖªZ¨÷		22	24 ~ 27	2	45	3	25	4	20	5	10
	33024	5001	9	¶Àª÷¯¬ºÖªZ¨÷		23	25 ~ 28	2	45	3	25	4	20	5	10
	33025	5001	9	¶Àª÷¯¬ºÖªZ¨÷		24	26 ~ 29	2	45	3	25	4	20	5	10
	33026	5001	9	¶Àª÷¯¬ºÖªZ¨÷		25	27 ~ 30	2	45	3	25	4	20	5	10
	33027	5001	9	¶Àª÷¯¬ºÖªZ¨÷		26	28 ~ 31	2	45	3	25	4	20	5	10
	33028	5001	9	¶Àª÷¯¬ºÖªZ¨÷		27	29 ~ 32	2	45	3	25	4	20	5	10
	33029	5001	9	¶Àª÷¯¬ºÖªZ¨÷		28	30 ~ 33	2	45	3	25	4	20	5	10
	33030	5001	9	¶Àª÷¯¬ºÖªZ¨÷		29	31 ~ 34	2	45	3	25	4	20	5	10
	33031	5001	9	¶Àª÷¯¬ºÖªZ¨÷		30	32 ~ 35	2	45	3	25	4	20	5	10
	33032	5001	9	¶Àª÷¯¬ºÖªZ¨÷		31	33 ~ 36	2	45	3	25	4	20	5	10
	33033	5001	9	¶Àª÷¯¬ºÖªZ¨÷		32	34 ~ 37	2	45	3	25	4	20	5	10
	33034	5001	9	¶Àª÷¯¬ºÖªZ¨÷		33	35 ~ 38	2	45	3	25	4	20	5	10
	33035	5001	9	¶Àª÷¯¬ºÖªZ¨÷		34	36 ~ 39	2	45	3	25	4	20	5	10
	33036	5001	9	¶Àª÷¯¬ºÖªZ¨÷		35	37 ~ 40	2	45	3	25	4	20	5	10
	33037	5001	9	¶Àª÷¯¬ºÖªZ¨÷		36	38 ~ 41	2	45	3	25	4	20	5	10
	33038	5001	9	¶Àª÷¯¬ºÖªZ¨÷		37	39 ~ 42	2	45	3	25	4	20	5	10
	33039	5001	9	¶Àª÷¯¬ºÖªZ¨÷		38	40 ~ 43	2	45	3	25	4	20	5	10
	33040	5001	9	¶Àª÷¯¬ºÖªZ¨÷		39	41 ~ 44	2	45	3	25	4	20	5	10
	33041	5001	9	¶Àª÷¯¬ºÖªZ¨÷		40	42 ~ 45	2	45	3	25	4	20	5	10
	33042	5001	9	¶Àª÷¯¬ºÖªZ¨÷		41	43 ~ 46	2	45	3	25	4	20	5	10
	33043	5001	9	¶Àª÷¯¬ºÖªZ¨÷		42	44 ~ 47	2	45	3	25	4	20	5	10
	33044	5001	9	¶Àª÷¯¬ºÖªZ¨÷		43	45 ~ 48	2	45	3	25	4	20	5	10
	33045	5001	9	¶Àª÷¯¬ºÖªZ¨÷		44	46 ~ 49	2	45	3	25	4	20	5	10
	33046	5001	9	¶Àª÷¯¬ºÖªZ¨÷		45	47 ~ 50	2	45	3	25	4	20	5	10
	33047	5001	9	¶Àª÷¯¬ºÖªZ¨÷		46	48 ~ 51	2	45	3	25	4	20	5	10
	33048	5001	9	¶Àª÷¯¬ºÖªZ¨÷		47	49 ~ 52	2	45	3	25	4	20	5	10
	33049	5001	9	¶Àª÷¯¬ºÖªZ¨÷		48	50 ~ 53	2	45	3	25	4	20	5	10
	33050	5001	9	¶Àª÷¯¬ºÖªZ¨÷		49	51 ~ 54	2	45	3	25	4	20	5	10
	33051	5001	9	¶Àª÷¯¬ºÖªZ¨÷		50	52 ~ 55	2	45	3	25	4	20	5	10
	33052	5001	9	¶Àª÷¯¬ºÖªZ¨÷		51	53 ~ 56	2	45	3	25	4	20	5	10
	33053	5001	9	¶Àª÷¯¬ºÖªZ¨÷		52	54 ~ 57	2	45	3	25	4	20	5	10
	33054	5001	9	¶Àª÷¯¬ºÖªZ¨÷		53	55 ~ 58	2	45	3	25	4	20	5	10
	33055	5001	9	¶Àª÷¯¬ºÖªZ¨÷		54	56 ~ 59	2	45	3	25	4	20	5	10
	33056	5001	9	¶Àª÷¯¬ºÖªZ¨÷		55	57 ~ 60	2	45	3	25	4	20	5	10
	33057	5001	9	¶Àª÷¯¬ºÖªZ¨÷		56	58 ~ 61	2	45	3	25	4	20	5	10
	33058	5001	9	¶Àª÷¯¬ºÖªZ¨÷		57	59 ~ 62	2	45	3	25	4	20	5	10
	33059	5001	9	¶Àª÷¯¬ºÖªZ¨÷		58	60 ~ 63	2	45	3	25	4	20	5	10
	33060	5001	9	¶Àª÷¯¬ºÖªZ¨÷		59	61 ~ 64	2	45	3	25	4	20	5	10
	33061	5001	9	¶Àª÷¯¬ºÖªZ¨÷		60	62 ~ 65	2	45	3	25	4	20	5	10
	33062	5001	9	¶Àª÷¯¬ºÖªZ¨÷		61	63 ~ 66	2	45	3	25	4	20	5	10
	33063	5001	9	¶Àª÷¯¬ºÖªZ¨÷		62	64 ~ 67	2	45	3	25	4	20	5	10
	33064	5001	9	¶Àª÷¯¬ºÖªZ¨÷		63	65 ~ 68	2	45	3	25	4	20	5	10
	33065	5001	9	¶Àª÷¯¬ºÖªZ¨÷		64	66 ~ 69	2	45	3	25	4	20	5	10
	33066	5001	9	¶Àª÷¯¬ºÖªZ¨÷		65	67 ~ 70	2	45	3	25	4	20	5	10
	33067	5001	9	¶Àª÷¯¬ºÖªZ¨÷		66	68 ~ 71	2	45	3	25	4	20	5	10
	33068	5001	9	¶Àª÷¯¬ºÖªZ¨÷		67	69 ~ 72	2	45	3	25	4	20	5	10
	33069	5001	9	¶Àª÷¯¬ºÖªZ¨÷		68	70 ~ 73	2	45	3	25	4	20	5	10
	33070	5001	9	¶Àª÷¯¬ºÖªZ¨÷		69	71 ~ 74	2	45	3	25	4	20	5	10
	33071	5001	9	¶Àª÷¯¬ºÖªZ¨÷		70	72 ~ 75	2	45	3	25	4	20	5	10
	33072	5001	9	¶Àª÷¯¬ºÖªZ¨÷		71	73 ~ 76	2	45	3	25	4	20	5	10
	33073	5001	9	¶Àª÷¯¬ºÖªZ¨÷		72	74 ~ 77	2	45	3	25	4	20	5	10
	33074	5001	9	¶Àª÷¯¬ºÖªZ¨÷		73	75 ~ 78	2	45	3	25	4	20	5	10
	33075	5001	9	¶Àª÷¯¬ºÖªZ¨÷		74	76 ~ 79	2	45	3	25	4	20	5	10
	33076	5001	9	¶Àª÷¯¬ºÖªZ¨÷		75	77 ~ 80	2	45	3	25	4	20	5	10
	33077	5001	9	¶Àª÷¯¬ºÖªZ¨÷		76	78 ~ 81	2	45	3	25	4	20	5	10
	33078	5001	9	¶Àª÷¯¬ºÖªZ¨÷		77	79 ~ 82	2	45	3	25	4	20	5	10
	33079	5001	9	¶Àª÷¯¬ºÖªZ¨÷		78	80 ~ 83	2	45	3	25	4	20	5	10
	33080	5001	9	¶Àª÷¯¬ºÖªZ¨÷		79	81 ~ 84	2	45	3	25	4	20	5	10
	33081	5001	9	¶Àª÷¯¬ºÖªZ¨÷		80	82 ~ 85	2	45	3	25	4	20	5	10
	33082	5001	9	¶Àª÷¯¬ºÖªZ¨÷		81	83 ~ 86	2	45	3	25	4	20	5	10
	33083	5001	9	¶Àª÷¯¬ºÖªZ¨÷		82	84 ~ 87	2	45	3	25	4	20	5	10
	33084	5001	9	¶Àª÷¯¬ºÖªZ¨÷		83	85 ~ 88	2	45	3	25	4	20	5	10
	33085	5001	9	¶Àª÷¯¬ºÖªZ¨÷		84	86 ~ 89	2	45	3	25	4	20	5	10
	33086	5001	9	¶Àª÷¯¬ºÖªZ¨÷		85	87 ~ 90	2	45	3	25	4	20	5	10
	33087	5001	9	¶Àª÷¯¬ºÖªZ¨÷		86	88 ~ 91	2	45	3	25	4	20	5	10
	33088	5001	9	¶Àª÷¯¬ºÖªZ¨÷		87	89 ~ 92	2	45	3	25	4	20	5	10
	33089	5001	9	¶Àª÷¯¬ºÖªZ¨÷		88	90 ~ 93	2	45	3	25	4	20	5	10
	33090	5001	9	¶Àª÷¯¬ºÖªZ¨÷		89	91 ~ 94	2	45	3	25	4	20	5	10
	33091	5001	9	¶Àª÷¯¬ºÖªZ¨÷		90	92 ~ 95	2	45	3	25	4	20	5	10
	33092	5001	9	¶Àª÷¯¬ºÖªZ¨÷		91	93 ~ 96	2	45	3	25	4	20	5	10
	33093	5001	9	¶Àª÷¯¬ºÖªZ¨÷		92	94 ~ 97	2	45	3	25	4	20	5	10
	33094	5001	9	¶Àª÷¯¬ºÖªZ¨÷		93	95 ~ 98	2	45	3	25	4	20	5	10
	33095	5001	9	¶Àª÷¯¬ºÖªZ¨÷		94	96 ~ 99	2	45	3	25	4	20	5	10
	33096	5001	9	¶Àª÷¯¬ºÖªZ¨÷		95	97 ~ 100	2	45	3	25	4	20	5	10
	33097	5001	9	¶Àª÷¯¬ºÖªZ¨÷		96	98 ~ 101	2	45	3	25	4	20	5	10
	33098	5001	9	¶Àª÷¯¬ºÖªZ¨÷		97	99 ~ 102	2	45	3	25	4	20	5	10
	33099	5001	9	¶Àª÷¯¬ºÖªZ¨÷		98	100 ~ 103	2	45	3	25	4	20	5	10
	33100	5001	9	¶Àª÷¯¬ºÖªZ¨÷		99	101 ~ 104	2	45	3	25	4	20	5	10
	33101	5001	9	¶Àª÷¯¬ºÖªZ¨÷		100	102 ~ 105	2	45	3	25	4	20	5	10
	33102	5001	9	¶Àª÷¯¬ºÖªZ¨÷		101	103 ~ 106	2	45	3	25	4	20	5	10
	33103	5001	9	¶Àª÷¯¬ºÖªZ¨÷		102	104 ~ 107	2	45	3	25	4	20	5	10
	33104	5001	9	¶Àª÷¯¬ºÖªZ¨÷		103	105 ~ 108	2	45	3	25	4	20	5	10
	33105	5001	9	¶Àª÷¯¬ºÖªZ¨÷		104	104 ~ 108	2	55	3	25	4	20	0	0
	33106	5001	9	¶Àª÷¯¬ºÖªZ¨÷		105	105 ~ 108	2	75	3	25	0	0	0	0
	33107	5001	9	¶Àª÷¯¬ºÖªZ¨÷		106	106 ~ 108	2	100	0	0	0	0	0	0
	33108	5001	9	¶Àª÷¯¬ºÖªZ¨÷		107	107 ~ 108	1	100	0	0	0	0	0	0
	34001	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		0	2 ~ 5	2	45	3	25	4	20	5	10
	34002	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		1	3 ~ 6	2	45	3	25	4	20	5	10
	34003	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		2	4 ~ 7	2	45	3	25	4	20	5	10
	34004	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		3	5 ~ 8	2	45	3	25	4	20	5	10
	34005	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		4	6 ~ 9	2	45	3	25	4	20	5	10
	34006	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		5	7 ~ 10	2	45	3	25	4	20	5	10
	34007	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		6	8 ~ 11	2	45	3	25	4	20	5	10
	34008	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		7	9 ~ 12	2	45	3	25	4	20	5	10
	34009	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		8	10 ~ 13	2	45	3	25	4	20	5	10
	34010	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		9	11 ~ 14	2	45	3	25	4	20	5	10
	34011	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		10	12 ~ 15	2	45	3	25	4	20	5	10
	34012	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		11	13 ~ 16	2	45	3	25	4	20	5	10
	34013	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		12	14 ~ 17	2	45	3	25	4	20	5	10
	34014	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		13	15 ~ 18	2	45	3	25	4	20	5	10
	34015	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		14	16 ~ 19	2	45	3	25	4	20	5	10
	34016	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		15	17 ~ 20	2	45	3	25	4	20	5	10
	34017	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		16	18 ~ 21	2	45	3	25	4	20	5	10
	34018	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		17	19 ~ 22	2	45	3	25	4	20	5	10
	34019	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		18	20 ~ 23	2	45	3	25	4	20	5	10
	34020	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		19	21 ~ 24	2	45	3	25	4	20	5	10
	34021	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		20	22 ~ 25	2	45	3	25	4	20	5	10
	34022	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		21	23 ~ 26	2	45	3	25	4	20	5	10
	34023	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		22	24 ~ 27	2	45	3	25	4	20	5	10
	34024	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		23	25 ~ 28	2	45	3	25	4	20	5	10
	34025	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		24	26 ~ 29	2	45	3	25	4	20	5	10
	34026	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		25	27 ~ 30	2	45	3	25	4	20	5	10
	34027	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		26	28 ~ 31	2	45	3	25	4	20	5	10
	34028	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		27	29 ~ 32	2	45	3	25	4	20	5	10
	34029	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		28	30 ~ 33	2	45	3	25	4	20	5	10
	34030	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		29	31 ~ 34	2	45	3	25	4	20	5	10
	34031	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		30	32 ~ 35	2	45	3	25	4	20	5	10
	34032	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		31	33 ~ 36	2	45	3	25	4	20	5	10
	34033	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		32	34 ~ 37	2	45	3	25	4	20	5	10
	34034	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		33	35 ~ 38	2	45	3	25	4	20	5	10
	34035	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		34	36 ~ 39	2	45	3	25	4	20	5	10
	34036	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		35	37 ~ 40	2	45	3	25	4	20	5	10
	34037	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		36	38 ~ 41	2	45	3	25	4	20	5	10
	34038	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		37	39 ~ 42	2	45	3	25	4	20	5	10
	34039	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		38	40 ~ 43	2	45	3	25	4	20	5	10
	34040	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		39	41 ~ 44	2	45	3	25	4	20	5	10
	34041	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		40	42 ~ 45	2	45	3	25	4	20	5	10
	34042	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		41	43 ~ 46	2	45	3	25	4	20	5	10
	34043	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		42	44 ~ 47	2	45	3	25	4	20	5	10
	34044	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		43	45 ~ 48	2	45	3	25	4	20	5	10
	34045	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		44	46 ~ 49	2	45	3	25	4	20	5	10
	34046	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		45	47 ~ 50	2	45	3	25	4	20	5	10
	34047	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		46	48 ~ 51	2	45	3	25	4	20	5	10
	34048	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		47	49 ~ 52	2	45	3	25	4	20	5	10
	34049	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		48	50 ~ 53	2	45	3	25	4	20	5	10
	34050	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		49	51 ~ 54	2	45	3	25	4	20	5	10
	34051	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		50	52 ~ 55	2	45	3	25	4	20	5	10
	34052	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		51	53 ~ 56	2	45	3	25	4	20	5	10
	34053	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		52	54 ~ 57	2	45	3	25	4	20	5	10
	34054	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		53	55 ~ 58	2	45	3	25	4	20	5	10
	34055	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		54	56 ~ 59	2	45	3	25	4	20	5	10
	34056	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		55	57 ~ 60	2	45	3	25	4	20	5	10
	34057	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		56	58 ~ 61	2	45	3	25	4	20	5	10
	34058	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		57	59 ~ 62	2	45	3	25	4	20	5	10
	34059	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		58	60 ~ 63	2	45	3	25	4	20	5	10
	34060	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		59	61 ~ 64	2	45	3	25	4	20	5	10
	34061	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		60	62 ~ 65	2	45	3	25	4	20	5	10
	34062	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		61	63 ~ 66	2	45	3	25	4	20	5	10
	34063	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		62	64 ~ 67	2	45	3	25	4	20	5	10
	34064	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		63	65 ~ 68	2	45	3	25	4	20	5	10
	34065	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		64	66 ~ 69	2	45	3	25	4	20	5	10
	34066	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		65	67 ~ 70	2	45	3	25	4	20	5	10
	34067	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		66	68 ~ 71	2	45	3	25	4	20	5	10
	34068	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		67	69 ~ 72	2	45	3	25	4	20	5	10
	34069	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		68	70 ~ 73	2	45	3	25	4	20	5	10
	34070	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		69	71 ~ 74	2	45	3	25	4	20	5	10
	34071	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		70	72 ~ 75	2	45	3	25	4	20	5	10
	34072	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		71	73 ~ 76	2	45	3	25	4	20	5	10
	34073	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		72	74 ~ 77	2	45	3	25	4	20	5	10
	34074	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		73	75 ~ 78	2	45	3	25	4	20	5	10
	34075	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		74	76 ~ 79	2	45	3	25	4	20	5	10
	34076	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		75	77 ~ 80	2	45	3	25	4	20	5	10
	34077	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		76	78 ~ 81	2	45	3	25	4	20	5	10
	34078	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		77	79 ~ 82	2	45	3	25	4	20	5	10
	34079	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		78	80 ~ 83	2	45	3	25	4	20	5	10
	34080	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		79	81 ~ 84	2	45	3	25	4	20	5	10
	34081	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		80	82 ~ 85	2	45	3	25	4	20	5	10
	34082	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		81	83 ~ 86	2	45	3	25	4	20	5	10
	34083	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		82	84 ~ 87	2	45	3	25	4	20	5	10
	34084	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		83	85 ~ 88	2	45	3	25	4	20	5	10
	34085	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		84	86 ~ 89	2	45	3	25	4	20	5	10
	34086	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		85	87 ~ 90	2	45	3	25	4	20	5	10
	34087	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		86	88 ~ 91	2	45	3	25	4	20	5	10
	34088	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		87	89 ~ 92	2	45	3	25	4	20	5	10
	34089	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		88	90 ~ 93	2	45	3	25	4	20	5	10
	34090	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		89	91 ~ 94	2	45	3	25	4	20	5	10
	34091	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		90	92 ~ 95	2	45	3	25	4	20	5	10
	34092	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		91	93 ~ 96	2	45	3	25	4	20	5	10
	34093	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		92	94 ~ 97	2	45	3	25	4	20	5	10
	34094	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		93	95 ~ 98	2	45	3	25	4	20	5	10
	34095	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		94	96 ~ 99	2	45	3	25	4	20	5	10
	34096	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		95	97 ~ 100	2	45	3	25	4	20	5	10
	34097	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		96	98 ~ 101	2	45	3	25	4	20	5	10
	34098	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		97	99 ~ 102	2	45	3	25	4	20	5	10
	34099	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		98	100 ~ 103	2	45	3	25	4	20	5	10
	34100	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		99	101 ~ 104	2	45	3	25	4	20	5	10
	34101	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		100	102 ~ 105	2	45	3	25	4	20	5	10
	34102	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		101	103 ~ 106	2	45	3	25	4	20	5	10
	34103	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		102	104 ~ 107	2	45	3	25	4	20	5	10
	34104	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		103	105 ~ 108	2	45	3	25	4	20	5	10
	34105	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		104	104 ~ 108	2	55	3	25	4	20	0	0
	34106	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		105	105 ~ 108	2	75	3	25	0	0	0	0
	34107	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		106	106 ~ 108	2	100	0	0	0	0	0	0
	34108	5001	10	¶Àª÷¯¬ºÖ¨¾¨÷		107	107 ~ 108	1	100	0	0	0	0	0	0
# ¥ø¹º´ú¸Õ¥Î¨÷¶b															
	90101	5001	90101	½Ä«Ü¤jªZ¨÷ 0¡÷ 1		0	1	1	100	0	0	0	0	0	0
	90102	5001	90102	½Ä«Ü¤jªZ¨÷ 0¡÷ 2		0	2	2	100	0	0	0	0	0	0
	90103	5001	90103	½Ä«Ü¤jªZ¨÷ 0¡÷ 3		0	3	3	100	0	0	0	0	0	0
	90104	5001	90104	½Ä«Ü¤jªZ¨÷ 0¡÷ 4		0	4	4	100	0	0	0	0	0	0
	90105	5001	90105	½Ä«Ü¤jªZ¨÷ 0¡÷ 5		0	5	5	100	0	0	0	0	0	0
	90106	5001	90106	½Ä«Ü¤jªZ¨÷ 0¡÷ 6		0	6	6	100	0	0	0	0	0	0
	90107	5001	90107	½Ä«Ü¤jªZ¨÷ 0¡÷ 7		0	7	7	100	0	0	0	0	0	0
	90108	5001	90108	½Ä«Ü¤jªZ¨÷ 0¡÷ 8		0	8	8	100	0	0	0	0	0	0
	90109	5001	90109	½Ä«Ü¤jªZ¨÷ 0¡÷ 9		0	9	9	100	0	0	0	0	0	0
	90110	5001	90110	½Ä«Ü¤jªZ¨÷ 0¡÷ 10		0	10	10	100	0	0	0	0	0	0
	90111	5001	90111	½Ä«Ü¤jªZ¨÷ 0¡÷ 11		0	11	11	100	0	0	0	0	0	0
	90112	5001	90112	½Ä«Ü¤jªZ¨÷ 0¡÷ 12		0	12	12	100	0	0	0	0	0	0
	90113	5001	90113	½Ä«Ü¤jªZ¨÷ 0¡÷ 13		0	13	13	100	0	0	0	0	0	0
	90114	5001	90114	½Ä«Ü¤jªZ¨÷ 0¡÷ 14		0	14	14	100	0	0	0	0	0	0
	90115	5001	90115	½Ä«Ü¤jªZ¨÷ 0¡÷ 15		0	15	15	100	0	0	0	0	0	0
